Time;Pleth;II
 00:56:00.075 ;-104;3.48
 00:56:00.122 ;-104;-4.54
 00:56:00.122 ;-102;6.71
 00:56:00.122 ;-100;-3.81
 00:56:00.159 ;-100;8.61
 00:56:00.191 ;-99;14.08
 00:56:00.191 ;-100;22.76
 00:56:00.241 ;-102;21.73
 00:56:00.241 ;-104;12.05
 00:56:00.276 ;-108;-7.08
 00:56:00.276 ;-110;-9.16
 00:56:00.309 ;-113;0.99
 00:56:00.309 ;-112;2.79
 00:56:00.358 ;-112;-5
 00:56:00.358 ;-113;-20.37
 00:56:00.391 ;-113;-27.56
 00:56:00.391 ;-113;-16.17
 00:56:00.440 ;-113;-2.78
 00:56:00.440 ;-114;-2.26
 00:56:00.440 ;-115;-7.99
 00:56:00.475 ;-115;-10.98
 00:56:00.523 ;-115;-9.66
 00:56:00.523 ;-113;-5.04
 00:56:00.523 ;-113;-17.25
 00:56:00.570 ;-113;-10.83
 00:56:00.570 ;-115;-17.63
 00:56:00.605 ;-114;-13.96
 00:56:00.605 ;-115;1.84
 00:56:00.641 ;-114;3.97
 00:56:00.675 ;-112;-0.72
 00:56:00.675 ;-111;9.79
 00:56:00.724 ;-110;-7.04
 00:56:00.724 ;-111;4.82
 00:56:00.724 ;-110;9.51
 00:56:00.759 ;-110;-1.86
 00:56:00.808 ;-109;24.3
 00:56:00.808 ;-111;43.17
 00:56:00.808 ;-109;26.35
 00:56:00.841 ;-108;26.81
 00:56:00.841 ;-107;23.45
 00:56:00.875 ;-105;14.59
 00:56:00.908 ;-106;17.67
 00:56:00.908 ;-106;15.02
 00:56:00.942 ;-106;18.82
 00:56:00.942 ;-105;26.02
 00:56:00.990 ;-104;24.39
 00:56:00.990 ;-104;23.41
 00:56:01.025 ;-104;13.47
 00:56:01.025 ;-105;1.78
 00:56:01.073 ;-105;0.01
 00:56:01.073 ;-105;-1.78
 00:56:01.108 ;-106;-14.98
 00:56:01.108 ;-106;-31.38
 00:56:01.141 ;-104;-26.26
 00:56:01.141 ;-102;-33.77
 00:56:01.190 ;-101;-28.82
 00:56:01.190 ;-102;-27.88
 00:56:01.240 ;-103;-23.39
 00:56:01.240 ;-102;-20.95
 00:56:01.240 ;-102;-9.47
 00:56:01.275 ;-102;-19.54
 00:56:01.308 ;-103;-21.68
 00:56:01.308 ;-107;-25
 00:56:01.357 ;-111;-21.48
 00:56:01.357 ;-115;-14.19
 00:56:01.391 ;-117;6.4
 00:56:01.391 ;-117;26.33
 00:56:01.441 ;-115;4.17
 00:56:01.441 ;-114;-10.89
 00:56:01.441 ;-115;0.11
 00:56:01.474 ;-115;9.03
 00:56:01.509 ;-115;13.85
 00:56:01.509 ;-117;6.11
 00:56:01.557 ;-118;6.61
 00:56:01.557 ;-117;12.85
 00:56:01.591 ;-116;18.44
 00:56:01.591 ;-113;20.27
 00:56:01.641 ;-112;18.51
 00:56:01.641 ;-113;23.13
 00:56:01.641 ;-112;33.51
 00:56:01.674 ;-111;15.84
 00:56:01.708 ;-110;-7.94
 00:56:01.708 ;-109;1.83
 00:56:01.758 ;-109;4.47
 00:56:01.758 ;-107;-0.48
 00:56:01.792 ;-106;-7.63
 00:56:01.792 ;-107;-22.05
 00:56:01.839 ;-109;-10.04
 00:56:01.839 ;-110;7.57
 00:56:01.839 ;-108;15.65
 00:56:01.875 ;-108;-7.63
 00:56:01.908 ;-107;-1.94
 00:56:01.908 ;-106;-25.26
 00:56:01.957 ;-106;-20.61
 00:56:01.957 ;-106;-11.52
 00:56:01.991 ;-107;0.05
 00:56:01.991 ;-108;-17.16
 00:56:02.026 ;-105;10.34
 00:56:02.026 ;-106;10.08
 00:56:02.075 ;-105;0.7
 00:56:02.075 ;-102;0.29
 00:56:02.108 ;-102;0.56
 00:56:02.108 ;-103;-9.49
 00:56:02.142 ;-103;-13.16
 00:56:02.142 ;-106;-24.18
 00:56:02.191 ;-108;-21
 00:56:02.191 ;-111;4.54
 00:56:02.226 ;-112;21.44
 00:56:02.226 ;-110;14.03
 00:56:02.259 ;-111;15.79
 00:56:02.307 ;-111;28.04
 00:56:02.307 ;-111;29.89
 00:56:02.307 ;-112;25.47
 00:56:02.357 ;-111;18.66
 00:56:02.357 ;-111;15.09
 00:56:02.406 ;-111;12.22
 00:56:02.406 ;-109;9.11
 00:56:02.406 ;-109;-0.74
 00:56:02.441 ;-111;-10.84
 00:56:02.441 ;-112;-15.86
 00:56:02.475 ;-114;-8.55
 00:56:02.509 ;-112;20.17
 00:56:02.509 ;-112;8.43
 00:56:02.556 ;-111;2.86
 00:56:02.556 ;-110;11.72
 00:56:02.591 ;-108;-1.08
 00:56:02.591 ;-108;-9.5
 00:56:02.639 ;-107;-6.8
 00:56:02.639 ;-108;-14.33
 00:56:02.639 ;-108;-11.4
 00:56:02.673 ;-107;-12.59
 00:56:02.706 ;-106;-5.07
 00:56:02.706 ;-104;-2.92
 00:56:02.757 ;-104;9.4
 00:56:02.757 ;-103;17.89
 00:56:02.757 ;-103;23.91
 00:56:02.792 ;-104;20.69
 00:56:02.824 ;-106;18.51
 00:56:02.824 ;-106;15.47
 00:56:02.859 ;-104;6.97
 00:56:02.859 ;-103;-10.89
 00:56:02.893 ;-103;-0.45
 00:56:02.940 ;-104;17.63
 00:56:02.940 ;-104;22.15
 00:56:02.940 ;-104;15.08
 00:56:02.975 ;-104;6.17
 00:56:03.008 ;-104;-1.03
 00:56:03.008 ;-104;-1.01
 00:56:03.056 ;-102;4.43
 00:56:03.056 ;-100;3.27
 00:56:03.103 ;-100;15.43
 00:56:03.103 ;-101;-0.78
 00:56:03.103 ;-100;0.45
 00:56:03.141 ;-101;-6.93
 00:56:03.141 ;-103;-9.14
 00:56:03.189 ;-106;-20.34
 00:56:03.189 ;-107;-20.13
 00:56:03.236 ;-109;-16.61
 00:56:03.236 ;-109;-0.63
 00:56:03.236 ;-111;21.87
 00:56:03.282 ;-113;51.76
 00:56:03.282 ;-114;39.33
 00:56:03.329 ;-115;23.02
 00:56:03.329 ;-115;13.95
 00:56:03.376 ;-115;10.9
 00:56:03.376 ;-113;21.97
 00:56:03.423 ;-114;12.79
 00:56:03.423 ;-115;17.76
 00:56:03.423 ;-116;26.27
 00:56:03.469 ;-115;16.85
 00:56:03.469 ;-115;23.58
 00:56:03.516 ;-115;9.24
 00:56:03.516 ;-112;-8.91
 00:56:03.562 ;-111;-16.81
 00:56:03.562 ;-112;-17.53
 00:56:03.562 ;-112;-19.32
 00:56:03.608 ;-112;-21.41
 00:56:03.608 ;-110;-25.28
 00:56:03.655 ;-109;-10.99
 00:56:03.655 ;-107;0.06
 00:56:03.689 ;-106;9.58
 00:56:03.689 ;-106;3.7
 00:56:03.740 ;-106;10.96
 00:56:03.740 ;-107;16.02
 00:56:03.740 ;-108;8.79
 00:56:03.790 ;-108;5.03
 00:56:03.790 ;-110;-5.1
 00:56:03.839 ;-110;-6.24
 00:56:03.839 ;-108;3.85
 00:56:03.839 ;-106;29.21
 00:56:03.875 ;-104;35.11
 00:56:03.875 ;-106;23.57
 00:56:03.924 ;-107;13.07
 00:56:03.924 ;-107;19.93
 00:56:03.973 ;-107;10.32
 00:56:03.973 ;-106;-5.59
 00:56:04.009 ;-104;-12.06
 00:56:04.009 ;-102;-8.59
 00:56:04.058 ;-102;8.44
 00:56:04.058 ;-103;22.54
 00:56:04.058 ;-102;22.85
 00:56:04.093 ;-103;20.01
 00:56:04.141 ;-104;19.18
 00:56:04.141 ;-102;15.82
 00:56:04.141 ;-101;24.7
 00:56:04.191 ;-100;25.99
 00:56:04.191 ;-102;29.68
 00:56:04.240 ;-105;25.88
 00:56:04.240 ;-108;25.93
 00:56:04.240 ;-111;22.2
 00:56:04.276 ;-113;20.09
 00:56:04.276 ;-114;12.79
 00:56:04.324 ;-113;8.69
 00:56:04.324 ;-113;-3.25
 00:56:04.374 ;-115;-8.11
 00:56:04.374 ;-114;-0.15
 00:56:04.374 ;-115;3.92
 00:56:04.408 ;-115;10.38
 00:56:04.442 ;-115;16.04
 00:56:04.442 ;-114;19.16
 00:56:04.476 ;-113;6.34
 00:56:04.524 ;-113;-9.11
 00:56:04.524 ;-112;-2.18
 00:56:04.524 ;-112;-2.08
 00:56:04.575 ;-113;2.03
 00:56:04.575 ;-112;9.48
 00:56:04.575 ;-112;-2.7
 00:56:04.609 ;-112;-9.27
 00:56:04.658 ;-113;-10.25
 00:56:04.658 ;-111;-8.95
 00:56:04.658 ;-109;-12.08
 00:56:04.692 ;-108;-5.3
 00:56:04.742 ;-107;-2.04
 00:56:04.742 ;-106;-2.48
 00:56:04.742 ;-106;9.71
 00:56:04.775 ;-107;11.71
 00:56:04.775 ;-108;18.1
 00:56:04.810 ;-108;8.68
 00:56:04.858 ;-109;25.5
 00:56:04.858 ;-107;7.78
 00:56:04.858 ;-107;-2.74
 00:56:04.892 ;-105;-8.01
 00:56:04.941 ;-105;3.3
 00:56:04.941 ;-104;16.87
 00:56:04.941 ;-105;18.29
 00:56:04.975 ;-106;13.25
 00:56:05.024 ;-107;14.1
 00:56:05.024 ;-106;24.62
 00:56:05.024 ;-106;11.95
 00:56:05.075 ;-105;23.02
 00:56:05.075 ;-108;10.26
 00:56:05.075 ;-110;14.69
 00:56:05.108 ;-112;10.14
 00:56:05.157 ;-114;5.62
 00:56:05.157 ;-114;8.24
 00:56:05.157 ;-113;-0.42
 00:56:05.191 ;-111;12.79
 00:56:05.240 ;-111;18.15
 00:56:05.240 ;-109;27.85
 00:56:05.240 ;-110;23.12
 00:56:05.291 ;-112;20.47
 00:56:05.291 ;-113;24.66
 00:56:05.291 ;-113;20.66
 00:56:05.340 ;-111;20.35
 00:56:05.340 ;-110;25.19
 00:56:05.391 ;-110;14.78
 00:56:05.391 ;-109;2.95
 00:56:05.439 ;-109;-14.31
 00:56:05.439 ;-110;-0.74
 00:56:05.439 ;-111;7.84
 00:56:05.489 ;-111;16.4
 00:56:05.489 ;-111;7.26
 00:56:05.524 ;-110;-3.12
 00:56:05.524 ;-107;-34.72
 00:56:05.574 ;-107;-19.92
 00:56:05.574 ;-107;-25.53
 00:56:05.574 ;-107;-7.42
 00:56:05.608 ;-106;14.67
 00:56:05.657 ;-104;9.7
 00:56:05.657 ;-103;17.62
 00:56:05.657 ;-101;28.16
 00:56:05.691 ;-101;23.11
 00:56:05.725 ;-102;27.29
 00:56:05.725 ;-104;10.61
 00:56:05.772 ;-104;4.73
 00:56:05.772 ;-106;12.16
 00:56:05.772 ;-103;3.02
 00:56:05.810 ;-103;-1.17
 00:56:05.858 ;-103;8.99
 00:56:05.858 ;-103;4.77
 00:56:05.858 ;-103;2.36
 00:56:05.891 ;-103;-0.79
 00:56:05.940 ;-103;0.4
 00:56:05.940 ;-103;3.08
 00:56:05.940 ;-104;-0.01
 00:56:05.991 ;-104;-5.33
 00:56:05.991 ;-104;1.62
 00:56:06.024 ;-102;8.32
 00:56:06.024 ;-104;8.69
 00:56:06.074 ;-103;11.02
 00:56:06.074 ;-104;14.02
 00:56:06.074 ;-107;12
 00:56:06.108 ;-109;19.16
 00:56:06.157 ;-111;19.6
 00:56:06.157 ;-112;19.02
 00:56:06.157 ;-113;19.31
 00:56:06.191 ;-112;26.34
 00:56:06.225 ;-112;27.15
 00:56:06.225 ;-110;26.37
 00:56:06.272 ;-112;25.03
 00:56:06.272 ;-113;22.28
 00:56:06.272 ;-115;15.2
 00:56:06.308 ;-114;3.18
 00:56:06.357 ;-113;-15.27
 00:56:06.357 ;-112;5.58
 00:56:06.357 ;-111;6.63
 00:56:06.392 ;-112;11.37
 00:56:06.424 ;-113;3.48
 00:56:06.424 ;-114;-2.39
 00:56:06.459 ;-114;-15
 00:56:06.459 ;-112;-27.2
 00:56:06.492 ;-113;-24.47
 00:56:06.492 ;-111;-23.28
 00:56:06.541 ;-109;-22.8
 00:56:06.541 ;-109;-16.33
 00:56:06.573 ;-110;-1.11
 00:56:06.573 ;-110;11.65
 00:56:06.608 ;-109;33.01
 00:56:06.643 ;-107;20.48
 00:56:06.643 ;-106;15.5
 00:56:06.691 ;-106;24.37
 00:56:06.691 ;-105;30.62
 00:56:06.725 ;-105;35.21
 00:56:06.725 ;-107;29.08
 00:56:06.774 ;-106;15.34
 00:56:06.774 ;-106;5.94
 00:56:06.774 ;-106;11.51
 00:56:06.807 ;-104;4.22
 00:56:06.858 ;-106;5.22
 00:56:06.858 ;-105;5.92
 00:56:06.858 ;-107;15.19
 00:56:06.892 ;-107;25.07
 00:56:06.892 ;-106;25.63
 00:56:06.940 ;-105;24.98
 00:56:06.940 ;-102;20.55
 00:56:06.991 ;-101;17.72
 00:56:06.991 ;-102;17.42
 00:56:07.025 ;-101;12.97
 00:56:07.025 ;-102;12.98
 00:56:07.073 ;-102;3.04
 00:56:07.073 ;-103;-4.88
 00:56:07.073 ;-104;1.96
 00:56:07.109 ;-106;-1.36
 00:56:07.156 ;-108;-5.9
 00:56:07.156 ;-110;8.46
 00:56:07.156 ;-112;7.5
 00:56:07.208 ;-113;9.43
 00:56:07.208 ;-115;3.13
 00:56:07.242 ;-116;1.05
 00:56:07.242 ;-116;1.86
 00:56:07.290 ;-117;-0.09
 00:56:07.290 ;-114;-4.19
 00:56:07.290 ;-114;4.07
 00:56:07.325 ;-113;-0.42
 00:56:07.373 ;-113;4.8
 00:56:07.373 ;-112;10.47
 00:56:07.373 ;-113;12.81
 00:56:07.408 ;-113;7.31
 00:56:07.408 ;-114;3.7
 00:56:07.457 ;-113;5.68
 00:56:07.457 ;-113;5.81
 00:56:07.491 ;-112;8.19
 00:56:07.491 ;-113;8.13
 00:56:07.540 ;-111;6.27
 00:56:07.540 ;-110;6.8
 00:56:07.574 ;-109;2.87
 00:56:07.574 ;-107;4.91
 00:56:07.608 ;-107;3.44
 00:56:07.641 ;-109;5.69
 00:56:07.641 ;-108;3.99
 00:56:07.688 ;-108;7.82
 00:56:07.688 ;-110;13.38
 00:56:07.688 ;-110;10.72
 00:56:07.725 ;-108;11.27
 00:56:07.757 ;-106;5.61
 00:56:07.757 ;-105;-5.53
 00:56:07.793 ;-103;7.68
 00:56:07.793 ;-104;33.6
 00:56:07.842 ;-105;48.44
 00:56:07.842 ;-105;21.14
 00:56:07.875 ;-105;7.1
 00:56:07.875 ;-106;-4.62
 00:56:07.924 ;-106;-8.77
 00:56:07.924 ;-105;-3.21
 00:56:07.957 ;-107;2.59
 00:56:07.957 ;-110;-1.91
 00:56:08.008 ;-112;1.99
 00:56:08.008 ;-114;-2.69
 00:56:08.008 ;-116;-4.29
 00:56:08.055 ;-116;2.48
 00:56:08.055 ;-115;13.08
 00:56:08.089 ;-114;30.17
 00:56:08.089 ;-112;20.27
 00:56:08.122 ;-112;23.24
 00:56:08.156 ;-110;1.5
 00:56:08.156 ;-110;-15.57
 00:56:08.202 ;-112;9.64
 00:56:08.202 ;-112;15.26
 00:56:08.239 ;-113;7.7
 00:56:08.239 ;-112;-0.68
 00:56:08.273 ;-110;-15.49
 00:56:08.273 ;-109;-20.55
 00:56:08.323 ;-107;-13.21
 00:56:08.323 ;-106;-1.89
 00:56:08.374 ;-107;4.33
 00:56:08.374 ;-107;1.92
 00:56:08.374 ;-106;5.5
 00:56:08.408 ;-107;12.84
 00:56:08.408 ;-107;3.19
 00:56:08.457 ;-107;-8.34
 00:56:08.457 ;-106;-11.31
 00:56:08.507 ;-105;-9.23
 00:56:08.507 ;-104;-19.35
 00:56:08.507 ;-105;-34.4
 00:56:08.542 ;-107;-36.84
 00:56:08.591 ;-106;-23.02
 00:56:08.591 ;-106;1.71
 00:56:08.591 ;-105;17.08
 00:56:08.625 ;-103;-3.17
 00:56:08.673 ;-103;-8.17
 00:56:08.673 ;-102;-16.35
 00:56:08.673 ;-103;-20.77
 00:56:08.709 ;-103;-20.89
 00:56:08.709 ;-104;-11.39
 00:56:08.757 ;-102;0.66
 00:56:08.757 ;-101;-22.12
 00:56:08.792 ;-100;-32.46
 00:56:08.792 ;-100;-31.52
 00:56:08.840 ;-102;-17.76
 00:56:08.840 ;-103;7.15
 00:56:08.876 ;-103;21.44
 00:56:08.876 ;-102;33.49
 00:56:08.909 ;-102;17.47
 00:56:08.909 ;-104;35.16
 00:56:08.957 ;-107;15.13
 00:56:08.957 ;-111;-14.19
 00:56:08.992 ;-115;0.1
 00:56:08.992 ;-115;-2.04
 00:56:09.026 ;-115;0.35
 00:56:09.077 ;-115;3.12
 00:56:09.077 ;-114;-7.98
 00:56:09.077 ;-113;2.86
 00:56:09.124 ;-111;17.39
 00:56:09.124 ;-112;7.67
 00:56:09.172 ;-111;19.08
 00:56:09.172 ;-112;29.87
 00:56:09.172 ;-114;22.37
 00:56:09.225 ;-114;11.71
 00:56:09.225 ;-111;-0.55
 00:56:09.225 ;-111;-8.63
 00:56:09.273 ;-109;-13.59
 00:56:09.273 ;-110;-11.72
 00:56:09.307 ;-112;-9.35
 00:56:09.307 ;-113;-6.84
 00:56:09.342 ;-115;-6.12
 00:56:09.392 ;-115;-7.03
 00:56:09.392 ;-113;-7.89
 00:56:09.392 ;-111;-14.48
 00:56:09.425 ;-110;-15.21
 00:56:09.425 ;-110;-1.92
 00:56:09.475 ;-111;-12.01
 00:56:09.475 ;-112;-28.77
 00:56:09.508 ;-111;-8.73
 00:56:09.508 ;-110;14.43
 00:56:09.559 ;-109;8.08
 00:56:09.559 ;-108;8.62
 00:56:09.592 ;-107;20.8
 00:56:09.592 ;-106;-3.11
 00:56:09.639 ;-107;5.23
 00:56:09.639 ;-106;9.38
 00:56:09.673 ;-107;17.81
 00:56:09.673 ;-107;15.62
 00:56:09.708 ;-106;14.02
 00:56:09.708 ;-105;5.37
 00:56:09.742 ;-104;-12.01
 00:56:09.790 ;-101;-19.66
 00:56:09.790 ;-102;-12.14
 00:56:09.790 ;-103;-2.88
 00:56:09.825 ;-103;-4.15
 00:56:09.825 ;-103;-8.72
 00:56:09.874 ;-103;-4.18
 00:56:09.874 ;-103;-0.25
 00:56:09.925 ;-102;8.25
 00:56:09.925 ;-103;10.95
 00:56:09.925 ;-104;8.24
 00:56:09.973 ;-107;8.14
 00:56:09.973 ;-109;8.4
 00:56:10.008 ;-113;6.82
 00:56:10.008 ;-115;5.43
 00:56:10.040 ;-116;9.19
 00:56:10.088 ;-117;8.31
 00:56:10.088 ;-117;-2
 00:56:10.088 ;-116;-10.65
 00:56:10.126 ;-115;-26.2
 00:56:10.126 ;-112;-24.7
 00:56:10.174 ;-112;-14.84
 00:56:10.174 ;-113;-10.21
 00:56:10.222 ;-115;-9.59
 00:56:10.222 ;-115;-5.72
 00:56:10.257 ;-114;-7.99
 00:56:10.257 ;-112;-15.52
 00:56:10.292 ;-112;-13.64
 00:56:10.292 ;-110;-4.56
 00:56:10.341 ;-111;1.46
 00:56:10.341 ;-112;0.13
 00:56:10.376 ;-110;2.89
 00:56:10.376 ;-112;2.53
 00:56:10.424 ;-111;10.62
 00:56:10.424 ;-111;5.55
 00:56:10.424 ;-111;-15.07
 00:56:10.458 ;-109;-18.62
 00:56:10.506 ;-110;-16.74
 00:56:10.506 ;-109;-17.68
 00:56:10.506 ;-110;-9.71
 00:56:10.540 ;-110;4.48
 00:56:10.590 ;-109;12.09
 00:56:10.590 ;-108;10.28
 00:56:10.590 ;-106;15.81
 00:56:10.625 ;-106;14.41
 00:56:10.625 ;-105;25.92
 00:56:10.673 ;-105;25.36
 00:56:10.673 ;-105;29.2
 00:56:10.708 ;-105;20.33
 00:56:10.708 ;-104;1.33
 00:56:10.741 ;-103;-11
 00:56:10.775 ;-102;-9.68
 00:56:10.775 ;-100;2.12
 00:56:10.823 ;-102;-13.42
 00:56:10.823 ;-104;-17.93
 00:56:10.823 ;-104;-24.35
 00:56:10.873 ;-105;-12.82
 00:56:10.873 ;-106;-26.76
 00:56:10.922 ;-108;2.52
 00:56:10.922 ;-110;10.72
 00:56:10.972 ;-113;8.43
 00:56:10.972 ;-116;2.74
 00:56:10.972 ;-117;14.52
 00:56:11.021 ;-116;-14.05
 00:56:11.021 ;-116;-19.45
 00:56:11.021 ;-115;-9.53
 00:56:11.056 ;-112;1.76
 00:56:11.090 ;-111;8.26
 00:56:11.090 ;-111;-14.94
 00:56:11.125 ;-112;-5.33
 00:56:11.125 ;-113;8.11
 00:56:11.159 ;-113;9.36
 00:56:11.206 ;-113;4.79
 00:56:11.206 ;-112;7.73
 00:56:11.206 ;-112;-2.14
 00:56:11.241 ;-111;4.4
 00:56:11.291 ;-109;-7.45
 00:56:11.291 ;-109;9.98
 00:56:11.291 ;-110;1.55
 00:56:11.340 ;-108;4.86
 00:56:11.340 ;-107;2.51
 00:56:11.375 ;-108;7.73
 00:56:11.375 ;-109;3.98
 00:56:11.424 ;-109;-6.18
 00:56:11.424 ;-109;-7.27
 00:56:11.424 ;-110;-15.01
 00:56:11.458 ;-110;-12.29
 00:56:11.491 ;-109;-4.08
 00:56:11.491 ;-107;-1.8
 00:56:11.540 ;-107;-1
 00:56:11.540 ;-108;-1.69
 00:56:11.574 ;-105;-1.78
 00:56:11.574 ;-108;2.56
 00:56:11.622 ;-108;6.32
 00:56:11.622 ;-108;1.81
 00:56:11.622 ;-107;0.49
 00:56:11.658 ;-105;2.94
 00:56:11.708 ;-105;4.88
 00:56:11.708 ;-104;4.56
 00:56:11.708 ;-104;-1.3
 00:56:11.756 ;-102;-7.21
 00:56:11.756 ;-102;-10.18
 00:56:11.791 ;-103;-6.07
 00:56:11.791 ;-104;-7.42
 00:56:11.841 ;-103;-10.26
 00:56:11.841 ;-104;2.93
 00:56:11.875 ;-104;3.61
 00:56:11.875 ;-104;-0.76
 00:56:11.909 ;-106;-5
 00:56:11.909 ;-107;-6.41
 00:56:11.956 ;-109;-0.57
 00:56:11.956 ;-111;0.69
 00:56:11.991 ;-111;5.77
 00:56:11.991 ;-114;13.41
 00:56:12.041 ;-115;6
 00:56:12.041 ;-114;9.38
 00:56:12.074 ;-115;6.83
 00:56:12.074 ;-117;4.79
 00:56:12.124 ;-115;5.26
 00:56:12.124 ;-115;5.48
 00:56:12.124 ;-113;8.54
 00:56:12.158 ;-113;10.48
 00:56:12.205 ;-113;9.25
 00:56:12.205 ;-114;10.78
 00:56:12.205 ;-115;12.79
 00:56:12.241 ;-115;19.39
 00:56:12.241 ;-115;24.21
 00:56:12.289 ;-114;24.6
 00:56:12.289 ;-112;13.94
 00:56:12.341 ;-110;13.39
 00:56:12.341 ;-110;10.11
 00:56:12.341 ;-109;7.98
 00:56:12.375 ;-110;11.47
 00:56:12.424 ;-110;-1.45
 00:56:12.424 ;-111;-23.91
 00:56:12.424 ;-110;-28.43
 00:56:12.472 ;-107;-12.42
 00:56:12.472 ;-105;-18.95
 00:56:12.508 ;-105;-12.69
 00:56:12.508 ;-107;-29.76
 00:56:12.557 ;-107;-5.69
 00:56:12.557 ;-108;9.2
 00:56:12.591 ;-108;19.44
 00:56:12.591 ;-107;21.69
 00:56:12.637 ;-104;15.83
 00:56:12.637 ;-106;20.01
 00:56:12.674 ;-106;11.34
 00:56:12.674 ;-108;19.18
 00:56:12.724 ;-107;28.87
 00:56:12.724 ;-105;14.99
 00:56:12.724 ;-104;7
 00:56:12.757 ;-102;-0.13
 00:56:12.791 ;-102;3.34
 00:56:12.791 ;-102;14.64
 00:56:12.838 ;-103;-1.78
 00:56:12.838 ;-103;16.09
 00:56:12.875 ;-103;26
 00:56:12.875 ;-105;16.55
 00:56:12.908 ;-106;4.59
 00:56:12.908 ;-106;20.31
 00:56:12.957 ;-107;9.07
 00:56:12.957 ;-109;-0.64
 00:56:12.993 ;-112;-5.8
 00:56:12.993 ;-115;1
 00:56:13.037 ;-116;4.84
 00:56:13.037 ;-117;10.7
 00:56:13.037 ;-115;7.76
 00:56:13.071 ;-116;-4.68
 00:56:13.117 ;-116;-18.7
 00:56:13.117 ;-114;-22.25
 00:56:13.164 ;-114;-12.51
 00:56:13.164 ;-114;-0.86
 00:56:13.164 ;-114;25.2
 00:56:13.211 ;-115;46.45
 00:56:13.211 ;-115;30.52
 00:56:13.257 ;-114;11.25
 00:56:13.257 ;-113;6.72
 00:56:13.304 ;-112;16.06
 00:56:13.304 ;-110;6.49
 00:56:13.304 ;-109;6.8
 00:56:13.352 ;-109;-0.14
 00:56:13.352 ;-110;-4.75
 00:56:13.398 ;-110;1.56
 00:56:13.398 ;-110;-0.32
 00:56:13.398 ;-110;-7.71
 00:56:13.444 ;-110;-13.23
 00:56:13.444 ;-108;-2.69
 00:56:13.490 ;-107;-3.49
 00:56:13.490 ;-105;-0.84
 00:56:13.537 ;-104;5.54
 00:56:13.537 ;-105;8.84
 00:56:13.537 ;-106;8.91
 00:56:13.584 ;-107;6.72
 00:56:13.584 ;-106;2.98
 00:56:13.622 ;-107;-5.82
 00:56:13.622 ;-108;5.38
 00:56:13.672 ;-106;22.09
 00:56:13.672 ;-106;31.09
 00:56:13.722 ;-105;18.12
 00:56:13.722 ;-105;10.16
 00:56:13.722 ;-106;18.36
 00:56:13.755 ;-108;9.95
 00:56:13.789 ;-110;22.32
 00:56:13.789 ;-111;5.32
 00:56:13.838 ;-112;-4.72
 00:56:13.838 ;-114;-3.01
 00:56:13.838 ;-114;6.34
 00:56:13.875 ;-114;12.52
 00:56:13.923 ;-112;13.33
 00:56:13.923 ;-114;-0.27
 00:56:13.923 ;-114;-12.17
 00:56:13.959 ;-112;-10.77
 00:56:13.992 ;-111;-11.75
 00:56:13.992 ;-110;-4.49
 00:56:14.025 ;-109;11.84
 00:56:14.025 ;-109;14.68
 00:56:14.075 ;-110;6.97
 00:56:14.075 ;-111;18.15
 00:56:14.108 ;-112;26.82
 00:56:14.108 ;-111;16.15
 00:56:14.155 ;-112;27.3
 00:56:14.155 ;-110;17.58
 00:56:14.155 ;-109;9.83
 00:56:14.192 ;-109;11.09
 00:56:14.226 ;-110;17.69
 00:56:14.226 ;-111;31.32
 00:56:14.275 ;-110;25.23
 00:56:14.275 ;-110;13.39
 00:56:14.323 ;-108;-0.83
 00:56:14.323 ;-107;11.84
 00:56:14.323 ;-106;12.61
 00:56:14.374 ;-106;0.05
 00:56:14.374 ;-106;-3.12
 00:56:14.408 ;-106;-4.03
 00:56:14.408 ;-106;-8.04
 00:56:14.456 ;-106;-5.85
 00:56:14.456 ;-106;-2.36
 00:56:14.508 ;-106;10.6
 00:56:14.508 ;-104;21.61
 00:56:14.508 ;-102;18.69
 00:56:14.558 ;-102;11.14
 00:56:14.558 ;-104;18.25
 00:56:14.558 ;-104;7.5
 00:56:14.592 ;-104;2.85
 00:56:14.626 ;-104;1.89
 00:56:14.626 ;-104;9.18
 00:56:14.675 ;-103;26.45
 00:56:14.675 ;-101;51.07
 00:56:14.675 ;-102;58.61
 00:56:14.708 ;-103;39.58
 00:56:14.759 ;-106;20.58
 00:56:14.759 ;-109;-10.22
 00:56:14.759 ;-111;5
 00:56:14.806 ;-113;11.98
 00:56:14.806 ;-115;4.42
 00:56:14.841 ;-114;4.18
 00:56:14.841 ;-114;1.12
 00:56:14.875 ;-114;4.71
 00:56:14.908 ;-114;2.24
 00:56:14.908 ;-114;-16.08
 00:56:14.956 ;-116;-18.1
 00:56:14.956 ;-116;-10.03
 00:56:14.956 ;-116;2.89
 00:56:14.993 ;-116;-14.58
 00:56:15.042 ;-114;1.35
 00:56:15.042 ;-114;8.08
 00:56:15.042 ;-113;14.39
 00:56:15.076 ;-112;8.15
 00:56:15.076 ;-112;4.84
 00:56:15.123 ;-112;-2.54
 00:56:15.123 ;-113;3.76
 00:56:15.158 ;-113;10.92
 00:56:15.158 ;-114;26.55
 00:56:15.209 ;-114;30.93
 00:56:15.209 ;-113;29.39
 00:56:15.255 ;-112;27.61
 00:56:15.255 ;-111;20.38
 00:56:15.255 ;-111;34.79
 00:56:15.291 ;-111;18.37
